node_label,x,y,z,ux,uy,uz,umag,scale_factor,scaled_x,scaled_y,scaled_z
118,-7.72784423828125,25.5,18.656667709350586,-0.013389913365244865,-0.007546138949692249,0.04305465146899223,0.045715827494859695,2.90915851713428,-7.7667976187914425,25.478047085603023,18.78192051537385
119,-14.279194831848145,25.5,14.279194831848145,0.025863947346806526,0.010145111940801144,-0.034201040863990784,0.04406334459781647,2.90915851713428,-14.20395250913747,25.52951373880986,14.179698582523809
120,-18.656667709350586,25.5,7.72784423828125,-0.021092846989631653,-0.006737182382494211,0.016252510249614716,0.02746710553765297,2.90915851713428,-18.718030144821082,25.48040046849048,7.775125366898729
121,-20.193830490112305,25.5,0.0,4.496782991542797e-13,2.2071350281281654e-13,-0.007245961111038923,0.007245961111038923,2.90915851713428,-20.193830490110997,25.500000000000643,-0.021079649481002653
122,-18.656667709350586,25.5,-7.72784423828125,0.021092846989631653,0.006737182382494211,0.016252510249614716,0.02746710553765297,2.90915851713428,-18.59530527388009,25.51959953150952,-7.680563109663771
123,-14.279194831848145,25.5,-14.279194831848145,-0.025863947346806526,-0.010145111940801144,-0.034201040863990784,0.04406334459781647,2.90915851713428,-14.35443715455882,25.47048626119014,-14.37869108117248
124,-7.72784423828125,25.5,-18.656667709350586,0.013389913365244865,0.007546138949692249,0.04305465146899223,0.045715827494859695,2.90915851713428,-7.6888908577710575,25.521952914396977,-18.53141490332732
125,-0.0,25.5,-20.193830490112305,0.0014502331614494324,0.0002440070384182036,-0.0333135761320591,0.0333460196852684,2.90915851713428,0.004218958153461189,25.500709855154057,-20.290744963853086
126,7.72784423828125,25.5,-18.656667709350586,-0.003971461672335863,-0.0078854039311409,0.015328297391533852,0.017689228057861328,2.90915851713428,7.716290626731702,25.477060109992678,-18.61207526244084
127,14.279194831848145,25.5,-14.279194831848145,-0.0023856444749981165,0.010213343426585197,-0.006194809917360544,0.012181106954813004,2.90915851713428,14.272254613904849,25.52971223501787,-14.297216515881262
128,18.656667709350586,25.5,-7.72784423828125,0.004673545714467764,-0.006634930148720741,0.007616782560944557,0.011130125261843204,2.90915851713428,18.670263794671047,25.480697936447257,-7.705685810420919
129,21.243175506591797,29.100000381469727,0.0,3.727392472365615e-13,-1.0681862702309128e-13,0.006263290531933308,0.006263290531933308,2.90915851713428,21.24317550659288,29.100000381469417,0.018220904996260275
130,19.626134872436523,29.100000381469727,8.129410743713379,-0.018669493496418,0.009189439006149769,-0.014431064948439598,0.025322942063212395,2.90915851713428,19.571822356420835,29.126733916222154,8.087428488207308
131,15.02119255065918,29.100000381469727,15.02119255065918,0.02064136601984501,-0.014629329554736614,0.029421040788292885,0.0388031043112278,2.90915851713428,15.081241556421098,29.0574413427956,15.106783022051397
132,8.129410743713379,29.100000381469727,19.626134872436523,-0.005690030753612518,0.012376418337225914,-0.029039643704891205,0.03207574039697647,2.90915851713428,8.11285754228375,29.136005344287085,19.541653945617895
