node_label,x,y,z,ux,uy,uz,umag,deformed_x,deformed_y,deformed_z
130,19.96209144592285,8.268568992614746,29.100000381469727,-8.940100815379992e-05,-2.810252772178501e-05,-0.004998933523893356,0.004999811761081219,19.962002044914698,8.268540890087024,29.095001447945833
131,15.278324127197266,15.278324127197266,29.100000381469727,-6.812325591454282e-05,-4.810210521100089e-05,-0.004990153480321169,0.004990850109606981,15.278256003941351,15.278276025092055,29.095010227989405
132,8.268568992614746,19.96209144592285,29.100000381469727,-4.504809476202354e-05,-6.114087591413409e-05,-0.0049760602414608,0.004976639524102211,8.268523944519984,19.962030305046937,29.095024321228266
133,0.0,21.606813430786133,29.100000381469727,-1.8659351553651504e-05,-5.4696196457371116e-05,-0.004970674868673086,0.004971011076122522,-1.8659351553651504e-05,21.606758734589675,29.095029706601053
134,-8.268568992614746,19.96209144592285,29.100000381469727,-2.6363827601016965e-06,-2.0293426132411696e-05,-0.004979456774890423,0.0049794986844062805,-8.268571628997506,19.96207115249672,29.095020924694836
135,-15.278324127197266,15.278324127197266,29.100000381469727,1.4479035598924384e-05,-9.422733455721755e-06,-0.004965022671967745,0.00496505293995142,-15.278309648161667,15.27831470446381,29.09503535879776
136,-19.96209144592285,8.268568992614746,29.100000381469727,5.644547854899429e-05,-1.4286368241300806e-05,-0.004925509449094534,0.004925853572785854,-19.962035000444303,8.268554706246505,29.095074872020632
137,-21.606813430786133,0.0,29.100000381469727,7.917149196146056e-05,5.503136455569084e-19,-0.004906061105430126,0.004906699992716312,-21.60673425929417,5.503136455569084e-19,29.095094320364296
138,-19.96209144592285,-8.268568992614746,29.100000381469727,5.644547854899429e-05,1.4286368241300806e-05,-0.004925509449094534,0.004925853572785854,-19.962035000444303,-8.268554706246505,29.095074872020632
139,-15.278324127197266,-15.278324127197266,29.100000381469727,1.4479035598924384e-05,9.422733455721755e-06,-0.004965022671967745,0.00496505293995142,-15.278309648161667,-15.27831470446381,29.09503535879776
140,-8.268568992614746,-19.96209144592285,29.100000381469727,-2.6363827601016965e-06,2.0293426132411696e-05,-0.004979456774890423,0.0049794986844062805,-8.268571628997506,-19.96207115249672,29.095020924694836
141,-0.0,-21.606813430786133,29.100000381469727,-1.8659351553651504e-05,5.4696196457371116e-05,-0.004970674868673086,0.004971011076122522,-1.8659351553651504e-05,-21.606758734589675,29.095029706601053
142,8.268568992614746,-19.96209144592285,29.100000381469727,-4.504809476202354e-05,6.114087591413409e-05,-0.0049760602414608,0.004976639524102211,8.268523944519984,-19.962030305046937,29.095024321228266
143,15.278324127197266,-15.278324127197266,29.100000381469727,-6.812325591454282e-05,4.810210521100089e-05,-0.004990153480321169,0.004990850109606981,15.278256003941351,-15.278276025092055,29.095010227989405
144,19.96209144592285,-8.268568992614746,29.100000381469727,-8.940100815379992e-05,2.810252772178501e-05,-0.004998933523893356,0.004999811761081219,19.962002044914698,-8.268540890087024,29.095001447945833
145,23.892616271972656,0.0,32.79999923706055,3.0307523047667928e-05,-7.414771530694445e-19,-0.0051091937348246574,0.005109283607453108,23.892646579495704,-7.414771530694445e-19,32.79489004332572
146,22.07390022277832,9.143308639526367,32.79999923706055,2.8368665880407207e-05,1.9347975467098877e-05,-0.005105182528495789,0.005105298012495041,22.0739285914442,9.143327987501834,32.79489405453205
147,16.894630432128906,16.894630432128906,32.79999923706055,2.0984822185710073e-05,3.969443423557095e-05,-0.005095998756587505,0.005096196662634611,16.894651416951092,16.894670126563142,32.79490323830396
148,9.143308639526367,22.07390022277832,32.79999923706055,2.8906274565088097e-06,5.548181798076257e-05,-0.005083761177957058,0.005084064789116383,9.143311530153824,22.0739557045963,32.79491547588259
