node_label,x,y,z,ux,uy,uz,umag,scale_factor,scaled_x,scaled_y,scaled_z
126,7.737858772277832,-18.680843353271484,24.375219345092773,-0.002923981985077262,-0.0020584154408425093,-0.005133383441716433,0.006256066728383303,3.00989025951842,7.72905790738194,-18.68703895785692,24.359768424273177
127,14.297698974609375,-14.297698974609375,24.375219345092773,0.01830900087952614,-0.015477071516215801,0.00030453200452029705,0.023976070806384087,3.00989025951842,14.352807058018175,-14.344283261411903,24.37613595300689
128,18.680843353271484,-7.737858772277832,24.375219345092773,-0.04116525501012802,0.016012782230973244,0.004062387626618147,0.04435640200972557,3.00989025951842,18.55694045318591,-7.689662055013036,24.38744668604052
129,21.579999923706055,0.0,28.882862091064453,0.010606522671878338,2.945399187135461e-13,-0.0020986308809369802,0.01081214938312769,3.00989025951842,21.611924392983504,8.865328323752497e-13,28.876545442417598
130,19.937320709228516,8.258308410644531,28.882862091064453,-0.004379836842417717,-0.00519523024559021,0.0007940488285385072,0.006841337773948908,3.00989025951842,19.924137880978243,8.242671337732373,28.885252090899055
131,15.259364128112793,15.259364128112793,28.882862091064453,-0.008397283032536507,-0.0005350554129108787,0.002961442107334733,0.008920245803892612,3.00989025951842,15.234089227706741,15.25775367003717,28.891775706817448
132,8.258308410644531,19.937320709228516,28.882862091064453,0.013019227422773838,0.015433292835950851,-0.00700370455160737,0.021371446549892426,3.00989025951842,8.297494856450793,19.983773227007738,28.861781708954027
133,0.0,21.579999923706055,28.882862091064453,-0.004791244864463806,-0.021562635898590088,0.007332174107432365,0.023273678496479988,3.00989025951842,-0.014421121248517263,21.515098755945345,28.90493113049151
134,-8.258308410644531,19.937320709228516,28.882862091064453,-0.0009212615550495684,0.0099916011095047,-0.002593816025182605,0.01036381721496582,3.00989025951842,-8.261081306825544,19.967394332085007,28.875054989475274
135,-15.259364128112793,15.259364128112793,28.882862091064453,-0.0073903342708945274,0.004917260259389877,-0.004062209278345108,0.009762071073055267,3.00989025951842,-15.281608223249343,15.274164541871048,28.870635286925438
136,-19.937320709228516,8.258308410644531,28.882862091064453,0.021382775157690048,-0.007882301695644855,0.008817331865429878,0.024435611441731453,3.00989025951842,-19.87296090255991,8.234583547548224,28.909401292361153
137,-21.579999923706055,0.0,28.882862091064453,-0.027715150266885757,-1.0403775687088321e-13,-0.0103889936581254,0.02959832362830639,3.00989025951842,-21.663419484535442,-3.1314223102781693e-13,28.851592360246663
138,-19.937320709228516,-8.258308410644531,28.882862091064453,0.021382775157690048,0.007882301695644855,0.008817331865429878,0.024435611441731453,3.00989025951842,-19.87296090255991,-8.234583547548224,28.909401292361153
139,-15.259364128112793,-15.259364128112793,28.882862091064453,-0.0073903342708945274,-0.004917260259389877,-0.004062209278345108,0.009762071073055267,3.00989025951842,-15.281608223249343,-15.274164541871048,28.870635286925438
140,-8.258308410644531,-19.937320709228516,28.882862091064453,-0.0009212615550495684,-0.0099916011095047,-0.002593816025182605,0.01036381721496582,3.00989025951842,-8.261081306825544,-19.967394332085007,28.875054989475274
141,-0.0,-21.579999923706055,28.882862091064453,-0.004791244864463806,0.021562635898590088,0.007332174107432365,0.023273678496479988,3.00989025951842,-0.014421121248517263,-21.515098755945345,28.90493113049151
