node_label,x,y,z,ux,uy,uz,umag,deformed_x,deformed_y,deformed_z
148,10.200089454650879,32.58515930175781,24.625192642211914,0.0001887230173451826,-0.005107281729578972,0.00010667048627510667,0.005111880134791136,10.200278177668224,32.58005202002823,24.62529931269819
149,0.0,32.58515930175781,26.654115676879883,0.00015254340542014688,-0.005071679595857859,1.2507919109339127e-06,0.005073973443359137,0.00015254340542014688,32.580087622161955,26.654116927671794
150,-10.200089454650879,32.58515930175781,24.625192642211914,0.00019359830184839666,-0.005033344030380249,-0.0002506895689293742,0.005043300334364176,-10.19989585634903,32.58012595772743,24.624941952642985
151,-18.847305297851562,32.58515930175781,18.847305297851562,0.0001746338966768235,-0.005050210282206535,-0.000231458994676359,0.0050585269927978516,-18.847130663954886,32.580109091475606,18.847073838856886
152,-24.625192642211914,32.58515930175781,10.200089454650879,-0.00011588379857130349,-0.005115333013236523,-3.849012864520773e-05,0.005116790067404509,-24.625308526010485,32.580043968744576,10.200050964522234
153,-26.654115676879883,32.58515930175781,0.0,-0.0003032094973605126,-0.00514972535893321,7.603583777315799e-19,0.005158643703907728,-26.654418886377243,32.58000957639888,7.603583777315799e-19
154,-24.625192642211914,32.58515930175781,-10.200089454650879,-0.00011588379857130349,-0.005115333013236523,3.849012864520773e-05,0.005116790067404509,-24.625308526010485,32.580043968744576,-10.200050964522234
155,-18.847305297851562,32.58515930175781,-18.847305297851562,0.0001746338966768235,-0.005050210282206535,0.000231458994676359,0.0050585269927978516,-18.847130663954886,32.580109091475606,-18.847073838856886
156,-10.200089454650879,32.58515930175781,-24.625192642211914,0.00019359830184839666,-0.005033344030380249,0.0002506895689293742,0.005043300334364176,-10.19989585634903,32.58012595772743,-24.624941952642985
157,-0.0,32.58515930175781,-26.654115676879883,0.00015254340542014688,-0.005071679595857859,-1.2507919109339127e-06,0.005073973443359137,0.00015254340542014688,32.580087622161955,-26.654116927671794
158,10.200089454650879,32.58515930175781,-24.625192642211914,0.0001887230173451826,-0.005107281729578972,-0.00010667048627510667,0.005111880134791136,10.200278177668224,32.58005202002823,-24.62529931269819
159,18.847305297851562,32.58515930175781,-18.847305297851562,0.0001913476880872622,-0.005123458337038755,-7.000743789831176e-05,0.005127508193254471,18.84749664553965,32.580035843420774,-18.84737530528946
160,24.625192642211914,32.58515930175781,-10.200089454650879,0.00018487956549506634,-0.005128683988004923,-3.2287920475937426e-05,0.0051321168430149555,24.62537752177741,32.58003061776981,-10.200121742571355
161,27.399999618530273,36.41896438598633,0.0,0.0002782311930786818,-0.005156747065484524,2.5646255127451342e-18,0.0051642474718391895,27.400277849723352,36.413807638920844,2.5646255127451342e-18
162,25.314298629760742,36.41896438598633,10.485526084899902,0.000280009931884706,-0.0051571158692240715,6.844476592959836e-05,0.005165165290236473,25.314578639692627,36.413807270117104,10.485594529665832
163,19.374725341796875,36.41896438598633,19.374725341796875,0.0002711909473873675,-0.005152370315045118,0.00013981871597934514,0.0051613966934382915,19.374996532744262,36.41381201567128,19.374865160512854
164,10.485526084899902,36.41896438598633,25.314298629760742,0.00023157249961514026,-0.0051328036934137344,0.0001875687448773533,0.005141447298228741,10.485757657399517,36.413831582292914,25.31448619850562
165,0.0,36.41896438598633,27.399999618530273,0.0001540947414468974,-0.005093113984912634,7.448664109688252e-05,0.005095988977700472,0.0001540947414468974,36.413871272001415,27.40007410517137
166,-10.485526084899902,36.41896438598633,25.314298629760742,0.00015712296590209007,-0.005056637339293957,-0.0001731679221848026,0.005062040872871876,-10.485368961934,36.413907748647034,25.314125461838557
167,-19.374725341796875,36.41896438598633,19.374725341796875,0.00010442537313792855,-0.005075701512396336,-0.00016210845205932856,0.005079363007098436,-19.374620916423737,36.41388868447393,19.374563233344816
168,-25.314298629760742,36.41896438598633,10.485526084899902,-0.0002055735094472766,-0.0051405783742666245,5.219088166086294e-07,0.005144687369465828,-25.31450420327019,36.41382380761206,10.485526606808719
169,-27.399999618530273,36.41896438598633,0.0,-0.0004020932246930897,-0.0051751509308815,1.31421793977935e-18,0.005190748255699873,-27.400401711754967,36.41378923505545,1.31421793977935e-18
170,-25.314298629760742,36.41896438598633,-10.485526084899902,-0.0002055735094472766,-0.0051405783742666245,-5.219088166086294e-07,0.005144687369465828,-25.31450420327019,36.41382380761206,-10.485526606808719
171,-19.374725341796875,36.41896438598633,-19.374725341796875,0.00010442537313792855,-0.005075701512396336,0.00016210845205932856,0.005079363007098436,-19.374620916423737,36.41388868447393,-19.374563233344816
172,-10.485526084899902,36.41896438598633,-25.314298629760742,0.00015712296590209007,-0.005056637339293957,0.0001731679221848026,0.005062040872871876,-10.485368961934,36.413907748647034,-25.314125461838557
173,-0.0,36.41896438598633,-27.399999618530273,0.0001540947414468974,-0.005093113984912634,-7.448664109688252e-05,0.005095988977700472,0.0001540947414468974,36.413871272001415,-27.40007410517137
174,10.485526084899902,36.41896438598633,-25.314298629760742,0.00023157249961514026,-0.0051328036934137344,-0.0001875687448773533,0.005141447298228741,10.485757657399517,36.413831582292914,-25.31448619850562
175,19.374725341796875,36.41896438598633,-19.374725341796875,0.0002711909473873675,-0.005152370315045118,-0.00013981871597934514,0.0051613966934382915,19.374996532744262,36.41381201567128,-19.374865160512854
176,25.314298629760742,36.41896438598633,-10.485526084899902,0.000280009931884706,-0.0051571158692240715,-6.844476592959836e-05,0.005165165290236473,25.314578639692627,36.413807270117104,-10.485594529665832
